orden	med	-9.709850
meg	nøklene	-9.709850
hei	karer	-9.709850
ma	tisse	-9.709850
er	sikkert	-9.709850
gir	ikke	-9.709850
likte	du	-9.709850
de	her	-9.709850
du	sint	-9.709850
av	dem	-9.709850
var	hun	-9.709850
snakker	til	-9.714717
hvem	jobber	-9.714717
du	for	-9.714717
morgen	sir	-9.714717
javel	sir	-9.714717
akkurat	der	-9.714717
under	kontroll	-9.714717
jævla	svin	-9.714717
en	bedre	-9.714717
bedre	ide	-9.714717
datteren	min	-9.714717
hva	fant	-9.714717
flere	spørsmal	-9.714717
jeg	skylder	-9.714717
skylder	deg	-9.714717
bare	du	-9.714717
fort	fort	-9.714717
sta	der	-9.714717
skal	de	-9.714717
gjøre	mitt	-9.719607
neste	gang	-9.719607
nei	for	-9.719607
ja	og	-9.719607
nei	aldri	-9.724521
pa	toalettet	-9.724521
gjorde	dette	-9.724521
bare	oss	-9.724521
har	funnet	-9.724521
kan	klare	-9.724521
til	hvem	-9.729459
du	vaken	-9.729459
skal	gifte	-9.729459
spør	ham	-9.734422
ser	fantastisk	-9.734422
fantastisk	ut	-9.734422
jeg	glemte	-9.734422
glemte	det	-9.734422
skal	dette	-9.734422
dette	bety	-9.734422
god	tur	-9.734422
og	hvorfor	-9.734422
tre	to	-9.734422
to	en	-9.734422
hørt	om	-9.734422
rør	den	-9.739409
klarte	du	-9.739409
betyr	ikke	-9.739409
bare	kjør	-9.739409
ro	ned	-9.739409
løy	for	-9.739409
gjerne	det	-9.739409
stikker	vi	-9.739409
en	stund	-9.739409
vel	ja	-9.739409
det	om	-9.739409
sa	lang	-9.739409
er	ekkelt	-9.744422
var	død	-9.744422
dypt	inn	-9.744422
er	dem	-9.744422
deg	sa	-9.744422
ha	meg	-9.744422
meg	unnskyldt	-9.744422
er	interessant	-9.744422
lkke	vær	-9.744422
nesten	ferdig	-9.744422
det	overstatt	-9.744422
ikke	ferdig	-9.749460
noe	som	-9.749460
som	ikke	-9.749460
ikke	stemmer	-9.749460
han	gjort	-9.749460
bank	bank	-9.749460
dere	meg	-9.749460
liker	den	-9.749460
sann	pa	-9.749460
alle	er	-9.749460
se	det	-9.749460
et	sted	-9.749460
takk	kompis	-9.754523
flink	bisk	-9.754523
sitt	stille	-9.754523
ok	kom	-9.754523
ma	jobbe	-9.754523
nei	egentlig	-9.754523
pa	oss	-9.754523
ga	bort	-9.754523
oss	være	-9.754523
sant	skjer	-9.759612
svar	pa	-9.759612
pa	spørsmalet	-9.759612
som	hjemme	-9.759612
tok	deg	-9.759612
finne	henne	-9.759612
har	helt	-9.764727
hendene	været	-9.764727
hater	det	-9.764727
sla	meg	-9.764727
meg	fa	-9.764727
siste	sjanse	-9.764727
det	henne	-9.764727
har	problemer	-9.764727
gar	ut	-9.764727
den	beste	-9.764727
ille	er	-9.769868
na	gjelder	-9.769868
jeg	gleder	-9.769868
alt	du	-9.769868
er	tidlig	-9.769868
tydeligvis	ikke	-9.775036
hei	sjef	-9.775036
min	kone	-9.775036
hei	hva	-9.775036
gar	ingen	-9.775036
meg	opp	-9.775036
hvordan	døde	-9.775036
og	rolig	-9.775036
da	kjører	-9.780231
vi	vant	-9.780231
du	syk	-9.780231
hvordan	skal	-9.780231
et	ord	-9.780231
bekymret	for	-9.780231
hvor	fant	-9.780231
het	han	-9.785453
sjekk	dette	-9.785453
gjør	deg	-9.785453
deg	klar	-9.785453
vi	klare	-9.785453
som	meg	-9.785453
stoler	ikke	-9.785453
igjen	la	-9.785453
det	late	-9.790702
ikke	nødvendigvis	-9.790702
til	arbeidet	-9.790702
det	virket	-9.790702
meg	telefonen	-9.790702
uff	da	-9.790702
du	komme	-9.790702
en	kopp	-9.790702
ikke	fa	-9.795980
fa	panikk	-9.795980
jeg	dør	-9.795980
lkke	enna	-9.795980
fa	snakke	-9.795980
skjedde	sa	-9.795980
for	lenge	-9.795980
sees	morgen	-9.795980
greide	det	-9.795980
forstar	deg	-9.795980
lkke	na	-9.795980
er	bilen	-9.795980
din	jævla	-9.795980
apne	porten	-9.801285
nei	beklager	-9.801285
pa	tre	-9.801285
vi	enige	-9.801285
fikse	det	-9.801285
og	pris	-9.806618
var	flott	-9.806618
reis	dere	-9.806618
kle	pa	-9.806618
hvor	som	-9.806618
takk	takk	-9.806618
etter	ham	-9.806618
en	time	-9.806618
er	feil	-9.806618
ha	mer	-9.806618
kunne	ikke	-9.806618
er	alvor	-9.806618
sovet	godt	-9.806618
du	tak	-9.806618
er	gode	-9.806618
jeg	tilgir	-9.811980
tilgir	deg	-9.811980
er	oss	-9.811980
beklager	virkelig	-9.811980
komme	gang	-9.811980
jeg	sette	-9.811980
sette	meg	-9.811980
dere	vært	-9.811980
er	last	-9.811980
du	tok	-9.811980
et	par	-9.811980
sett	meg	-9.817371
jeg	kondolerer	-9.817371
du	nervøs	-9.817371
si	sant	-9.817371
assen	gar	-9.817371
hei	jenter	-9.817371
du	danse	-9.817371
dere	kan	-9.817371
lukter	godt	-9.817371
hendene	pa	-9.817371
var	snilt	-9.817371
snakker	vi	-9.817371
er	rett	-9.817371
tar	du	-9.817371
den	jævelen	-9.822791
nei	pappa	-9.822791
hver	dag	-9.822791
men	hvordan	-9.822791
til	savne	-9.822791
slipp	vapnene	-9.822791
sa	ekkelt	-9.822791
ikke	sint	-9.822791
er	vel	-9.822791
ingen	problemer	-9.828240
som	vanlig	-9.828240
du	heller	-9.828240
du	bestemmer	-9.828240
kjeft	for	-9.828240
ikke	dum	-9.828240
være	sant	-9.828240
verdt	det	-9.828240
har	ventet	-9.828240
til	ordne	-9.828240
ordne	seg	-9.828240
legg	fra	-9.828240
drar	ikke	-9.833720
hjelper	ikke	-9.833720
jo	visst	-9.833720
med	denne	-9.833720
drepe	ham	-9.833720
er	mine	-9.833720
du	døv	-9.839230
heter	det	-9.839230
pa	do	-9.839230
snakker	jeg	-9.839230
jeg	med	-9.839230
ingen	kommentar	-9.839230
hvordan	sa	-9.839230
finner	ut	-9.839230
ingen	penger	-9.839230
er	sykt	-9.839230
ikke	mitt	-9.839230
det	den	-9.839230
be	om	-9.839230
du	prøve	-9.844770
vær	sikker	-9.844770
spøker	du	-9.844770
ga	pa	-9.844770
helt	fint	-9.844770
har	prøvd	-9.844770
ikke	vondt	-9.844770
sa	vanskelig	-9.844770
gjem	deg	-9.850341
igjen	beskjed	-9.850341
er	flink	-9.850341
sees	senere	-9.850341
av	hva	-9.850341
meg	vise	-9.850341
dette	mot	-9.850341
mot	meg	-9.850341
hvor	hun	-9.850341
det	ante	-9.850341
hvor	vil	-9.850341
det	far	-9.850341
en	stor	-9.850341
ditt	svin	-9.855943
den	sitter	-9.855943
da	sier	-9.855943
sier	vi	-9.855943
gir	meg	-9.855943
jeg	gjerne	-9.855943
her	nede	-9.855943
du	penger	-9.855943
deg	tilbake	-9.855943
det	over	-9.855943
mer	enn	-9.855943
vi	gjorde	-9.861577
ta	telefonen	-9.861577
nei	selvfølgelig	-9.861577
vær	det	-9.861577
ut	som	-9.861577
ville	bare	-9.861577
ikke	hørt	-9.861577
hvorfor	har	-9.861577
hit	med	-9.861577
dem	ut	-9.861577
pa	tale	-9.861577
er	mye	-9.861577
deg	der	-9.861577
rolig	rolig	-9.867243
takk	kjære	-9.867243
alt	ordner	-9.867243
ma	tro	-9.867243
ikke	spør	-9.867243
er	synd	-9.867243
ma	pisse	-9.867243
pa	hvilken	-9.867243
hvilken	mate	-9.867243
til	siden	-9.867243
fort	jeg	-9.867243
selv	takk	-9.872941
kjør	forsiktig	-9.872941
som	pokker	-9.872941
er	mottatt	-9.872941
ja	kaptein	-9.872941
har	bestemt	-9.872941
bestemt	meg	-9.872941
fin	kveld	-9.872941
copyright	nrk	-9.872941
og	meg	-9.872941
du	far	-9.872941
noe	dritt	-9.872941
han	der	-9.872941
mye	gjøre	-9.872941
skal	sjekke	-9.872941
om	meg	-9.872941
fyr	løs	-9.878671
en	kvinne	-9.878671
vi	setter	-9.878671
setter	gang	-9.878671
heil	hitler	-9.878671
bli	liggende	-9.878671
faen	har	-9.878671
dette	har	-9.878671
vil	de	-9.878671
ikke	viktig	-9.884435
det	suger	-9.884435
jeg	apner	-9.884435
skjer	da	-9.884435
meg	spørre	-9.884435
vakne	opp	-9.884435
er	forvirret	-9.884435
meg	tenke	-9.884435
sett	noe	-9.884435
det	fungerte	-9.884435
er	absurd	-9.884435
ma	prate	-9.884435
er	moren	-9.884435
lille	venn	-9.884435
hei	kamerat	-9.890232
uten	tvil	-9.890232
fy	flate	-9.890232
ja	kjære	-9.890232
og	sett	-9.890232
det	setter	-9.890232
setter	jeg	-9.890232
jeg	pris	-9.890232
du	seriøs	-9.890232
mer	eller	-9.890232
eller	mindre	-9.890232
morgen	tidlig	-9.890232
alt	skal	-9.890232
svarer	ikke	-9.890232
du	hatt	-9.896063
igjen	mann	-9.896063
tar	bare	-9.896063
na	begynner	-9.896063
er	alvorlig	-9.896063
gir	ingen	-9.901928
ingen	mening	-9.901928
den	tiden	-9.901928
tiden	du	-9.901928
to	dager	-9.901928
far	vel	-9.901928
en	hyggelig	-9.901928
sta	pa	-9.907828
var	gøy	-9.907828
du	spøker	-9.907828
tenkt	gjøre	-9.907828
sa	ham	-9.907828
du	tenker	-9.907828
noe	med	-9.907828
er	dumt	-9.907828
kommer	den	-9.907828
mitt	problem	-9.907828
noe	imot	-9.907828
imot	det	-9.907828
er	dum	-9.907828
hva	dreier	-9.907828
deg	morgen	-9.907828
hvor	langt	-9.907828
darlig	ide	-9.907828
milde	himmel	-9.913763
kona	mi	-9.913763
lkke	sant	-9.913763
hold	den	-9.913763
si	sannheten	-9.913763
sett	igang	-9.913763
trenger	det	-9.913763
kjenner	dere	-9.913763
dere	hverandre	-9.913763
godt	vite	-9.913763
ta	imot	-9.919733
ti	minutter	-9.919733
en	ære	-9.919733
jobb	gjøre	-9.919733
mitt	hus	-9.919733
den	virker	-9.919733
det	sann	-9.919733
ses	kveld	-9.925739
helt	riktig	-9.925739
truer	du	-9.925739
behold	den	-9.925739
det	brenner	-9.925739
ja	sa	-9.925739
gir	blaffen	-9.925739
meg	na	-9.925739
kommer	hun	-9.925739
klar	over	-9.925739
forklare	det	-9.925739
kommer	dere	-9.925739
skjedde	dette	-9.925739
kom	vi	-9.925739
jeg	alltid	-9.925739
fikser	dette	-9.931781
deg	nede	-9.931781
vær	forsiktige	-9.931781
skal	bare	-9.931781
vi	en	-9.931781
min	far	-9.931781
gar	over	-9.931781
kjære	gud	-9.931781
gap	opp	-9.931781
det	min	-9.931781
sint	pa	-9.931781
har	snakket	-9.931781
snakket	om	-9.931781
er	motbydelig	-9.931781
de	har	-9.931781
vi	hverandre	-9.931781
han	døde	-9.937860
akkurat	ja	-9.937860
en	hva	-9.937860
kos	dere	-9.937860
til	skje	-9.937860
jeg	glad	-9.937860
siden	nar	-9.937860
hvor	det	-9.937860
det	skjedde	-9.937860
god	mann	-9.937860
pa	knærne	-9.943976
har	ombestemt	-9.943976
ombestemt	meg	-9.943976
slags	sted	-9.943976
sted	er	-9.943976
ja	sjef	-9.943976
ville	han	-9.943976
du	skremmer	-9.943976
hvor	du	-9.943976
til	noen	-9.943976
noe	sted	-9.943976
ikke	bare	-9.943976
ikke	alt	-9.943976
ta	pa	-9.943976
rett	der	-9.943976
gi	dere	-9.950130
hei	john	-9.950130
du	lurte	-9.950130
lurte	meg	-9.950130
pass	hodet	-9.950130
du	visste	-9.950130
nar	sa	-9.950130
den	fyren	-9.950130
gar	jeg	-9.950130
med	na	-9.950130
ditt	valg	-9.950130
jeg	og	-9.950130
deg	til	-9.950130
opp	døren	-9.956322
som	bare	-9.956322
slik	er	-9.956322
gar	og	-9.956322
og	legger	-9.956322
hun	sover	-9.956322
høre	deg	-9.956322
stopp	det	-9.956322
gjenta	det	-9.956322
ikke	tilbake	-9.956322
kjente	du	-9.956322
over	na	-9.962553
hvorfor	bryr	-9.962553
bryr	du	-9.962553
skal	ordne	-9.962553
nei	mamma	-9.962553
slipp	pistolen	-9.962553
vil	dra	-9.962553
føler	det	-9.962553
jeg	kom	-9.962553
forandret	deg	-9.962553
ja	virkelig	-9.968822
pass	munnen	-9.968822
munnen	din	-9.968822
sier	de	-9.968822
handler	dette	-9.968822
dette	om	-9.968822
ah	herregud	-9.968822
jeg	vinner	-9.968822
jeg	sitter	-9.968822
for	skyssen	-9.968822
den	pa	-9.968822
se	noe	-9.968822
pokker	gjør	-9.968822
nesten	framme	-9.968822
ha	pengene	-9.968822
ikke	stopp	-9.975132
er	politimann	-9.975132
kanskje	senere	-9.975132
alle	tiders	-9.975132
dere	fra	-9.975132
er	sliten	-9.981481
bare	pust	-9.981481
du	aner	-9.981481
kan	stole	-9.981481
alle	vet	-9.981481
du	gatt	-9.981481
gatt	fra	-9.981481
har	gode	-9.981481
rør	henne	-9.981481
hadde	vært	-9.981481
ma	det	-9.981481
meg	med	-9.981481
bli	bra	-9.981481
har	forandret	-9.981481
er	pinlig	-9.981481
meg	noe	-9.981481
hjelpe	til	-9.981481
elsker	meg	-9.981481
hei	jack	-9.987871
ma	fortsette	-9.987871
du	full	-9.987871
noe	spesielt	-9.987871
liker	henne	-9.987871
velkommen	om	-9.987871
hei	jenta	-9.987871
en	jente	-9.987871
skjønner	hva	-9.987871
ma	ikke	-9.987871
ma	bli	-9.987871
her	og	-9.987871
er	tull	-9.987871
dette	blir	-9.987871
ikke	hvordan	-9.994301
var	rart	-9.994301
man	vet	-9.994301
vet	aldri	-9.994301
funker	ikke	-9.994301
er	varmt	-9.994301
enkelt	er	-9.994301
jeg	hjelper	-9.994301
hjelper	deg	-9.994301
allerede	gjort	-9.994301
denne	fyren	-9.994301
kjører	deg	-9.994301
hold	sammen	-10.000774
meg	pengene	-10.000774
ikke	glem	-10.000774
deg	bedre	-10.000774
hva	leser	-10.000774
leser	du	-10.000774
med	farta	-10.000774
ja	naturligvis	-10.000774
du	ville	-10.000774
ikke	kveld	-10.000774
skal	dø	-10.000774
sann	det	-10.000774
ham	opp	-10.000774
for	jævlig	-10.000774
ingen	grunn	-10.000774
god	tid	-10.000774
forsyn	deg	-10.000774
det	senere	-10.000774
forstar	dere	-10.007289
ikke	alle	-10.007289
ikke	gi	-10.007289
hvem	ellers	-10.007289
helt	ærlig	-10.007289
hun	klarer	-10.007289
ikke	hvem	-10.007289
ikke	hjemme	-10.007289
ham	ned	-10.007289
ikke	kall	-10.013846
kall	meg	-10.013846
etter	alle	-10.013846
jeg	advarte	-10.013846
advarte	deg	-10.013846
hva	gar	-10.013846
vær	talmodig	-10.013846
jeg	teller	-10.013846
teller	til	-10.013846
til	tre	-10.013846
ønsk	meg	-10.013846
meg	lykke	-10.013846
na	setter	-10.013846
driver	han	-10.013846
han	med	-10.013846
gjorde	vondt	-10.013846
det	nytter	-10.013846
nytter	ikke	-10.013846
var	fint	-10.013846
jeg	skulle	-10.013846
ingenting	om	-10.013846
gifte	meg	-10.013846
jeg	heter	-10.013846
fortjener	det	-10.013846
kaster	bort	-10.013846
bort	tiden	-10.013846
om	ham	-10.013846
de	det	-10.013846
ok	ha	-10.020447
hei	frank	-10.020447
jeg	betaler	-10.020447
vent	der	-10.020447
mm	hmm	-10.020447
kjenner	henne	-10.020447
som	gamle	-10.020447
gamle	dager	-10.020447
ikke	gal	-10.027091
forsvinn	herfra	-10.027091
sla	ham	-10.027091
man	si	-10.027091
er	hendt	-10.027091
du	fyr	-10.027091
kom	fram	-10.027091
nei	slett	-10.027091
god	og	-10.027091
og	sitt	-10.027091
og	deg	-10.027091
ja	far	-10.027091
er	skjedd	-10.027091
øyeblikk	bare	-10.027091
gar	du	-10.027091
det	ned	-10.027091
kjæresten	min	-10.027091
koster	det	-10.027091
glad	du	-10.027091
ja	herre	-10.033780
har	nok	-10.033780
nok	rett	-10.033780
meg	dem	-10.033780
hva	annet	-10.033780
opp	farta	-10.033780
kødd	med	-10.033780
som	alltid	-10.033780
svaret	er	-10.033780
er	nei	-10.033780
var	dumt	-10.033780
tar	ikke	-10.033780
ikke	lang	-10.033780
du	blør	-10.033780
jeg	likte	-10.033780
er	privat	-10.033780
gikk	ikke	-10.033780
for	tidlig	-10.033780
derfor	du	-10.033780
fa	henne	-10.033780
henne	ut	-10.033780
tar	jeg	-10.033780
fra	hvem	-10.040514
derfor	vi	-10.040514
sa	verst	-10.040514
stans	bilen	-10.040514
hva	snakket	-10.040514
snakket	dere	-10.040514
hei	sam	-10.040514
mye	penger	-10.040514
lei	deg	-10.040514
var	bare	-10.040514
slappe	av	-10.040514
har	de	-10.040514
de	gjort	-10.040514
ma	hjem	-10.047294
for	dag	-10.047294
jesus	kristus	-10.047294
oss	begynne	-10.047294
er	sinnssykt	-10.047294
det	at	-10.054120
den	lyden	-10.054120
med	humøret	-10.054120
behold	resten	-10.054120
drepte	du	-10.054120
bare	hold	-10.054120
rett	bak	-10.054120
øye	med	-10.054120
jeg	spurte	-10.054120
gjøre	deg	-10.060993
ga	unna	-10.060993
rør	noe	-10.060993
hørte	deg	-10.060993
ring	ham	-10.060993
ned	vapenet	-10.060993
ditt	problem	-10.060993
vi	bør	-10.060993
gjør	sa	-10.060993
vant	til	-10.060993
godt	forsøk	-10.067913
samma	det	-10.067913
er	ulovlig	-10.067913
du	godt	-10.067913
betyr	ingenting	-10.067913
helst	ikke	-10.067913
alt	vel	-10.067913
for	hvem	-10.067913
ta	handen	-10.067913
handen	min	-10.067913
prøv	det	-10.067913
holder	dere	-10.067913
vær	pa	-10.067913
pa	vakt	-10.067913
det	vi	-10.067913
sa	dum	-10.067913
være	forsiktig	-10.067913
alt	som	-10.067913
trekk	pusten	-10.067913
sett	den	-10.067913
opp	og	-10.067913
hør	hør	-10.074882
meg	prøve	-10.074882
ok	bra	-10.074882
skjønner	dere	-10.074882
mr	president	-10.074882
dere	gjør	-10.074882
det	oppfattet	-10.074882
sa	sant	-10.074882
var	ham	-10.074882
flotte	greier	-10.074882
her	har	-10.074882
vil	gjerne	-10.074882
finner	pa	-10.074882
trodde	jeg	-10.074882
pa	grunn	-10.074882
grunn	av	-10.074882
min	sak	-10.074882
hvor	helvete	-10.074882
for	dette	-10.074882
tre	dager	-10.081899
meg	ræva	-10.081899
hold	øynene	-10.081899
øynene	apne	-10.081899
ja	dessverre	-10.081899
jeg	tenker	-10.081899
jeg	fatter	-10.081899
fatter	det	-10.081899
saken	gjøre	-10.081899
tide	ga	-10.081899
vekk	med	-10.081899
skjønner	jeg	-10.081899
hjelper	du	-10.081899
sa	da	-10.081899
dette	her	-10.081899
faen	faen	-10.081899
mener	de	-10.088967
du	inn	-10.088967
har	selskap	-10.088967
elsker	dere	-10.088967
greit	kom	-10.088967
det	raker	-10.088967
ikke	et	-10.096084
to	uker	-10.096084
ja	pappa	-10.096084
na	stikker	-10.096084
der	du	-10.096084
lngen	arsak	-10.096084
hva	ellers	-10.096084
gar	fort	-10.096084
noe	for	-10.096084
vil	han	-10.096084
skjedd	her	-10.096084
stopp	her	-10.096084
han	klarte	-10.096084
om	et	-10.096084
de	fra	-10.096084
se	ned	-10.096084
er	best	-10.096084
se	meg	-10.096084
slipp	oss	-10.096084
hvil	deg	-10.096084
første	gang	-10.096084
nei	hør	-10.096084
jeg	noe	-10.096084
nar	drar	-10.096084
du	holde	-10.096084
hei	charlie	-10.103253
nei	ellers	-10.103253
er	framme	-10.103253
du	savnet	-10.103253
savnet	meg	-10.103253
spytt	ut	-10.103253
gjett	hva	-10.103253
venter	dere	-10.103253
kast	den	-10.103253
ja	mamma	-10.103253
ta	plass	-10.103253
bokstavelig	talt	-10.103253
vær	ærlig	-10.103253
ja	jøss	-10.103253
snakker	han	-10.103253
han	om	-10.103253
den	drittsekken	-10.103253
hun	død	-10.103253
det	riktig	-10.103253
gar	videre	-10.103253
for	se	-10.103253
sin	tid	-10.103253
ga	du	-10.103253
er	gøy	-10.103253
her	for	-10.103253
skriv	under	-10.103253
veldig	fint	-10.110473
meget	bra	-10.110473
ses	der	-10.110473
stikk	na	-10.110473
beveg	dere	-10.110473
var	forferdelig	-10.110473
er	utslitt	-10.110473
ta	dere	-10.110473
da	begynner	-10.110473
rett	her	-10.110473
være	ærlig	-10.110473
gar	opp	-10.110473
jo	bra	-10.110473
følger	du	-10.110473
litt	vann	-10.110473
være	en	-10.110473
lei	av	-10.110473
snart	ferdig	-10.110473
er	tapelig	-10.110473
ja	hvordan	-10.117746
ikke	stort	-10.117746
ikke	utrolig	-10.117746
ikke	mening	-10.117746
legg	dere	-10.117746
føl	deg	-10.117746
deg	som	-10.117746
hørt	noe	-10.117746
pa	dere	-10.117746
ingen	av	-10.117746
bevise	det	-10.117746
er	skadet	-10.117746
jobben	din	-10.117746
hvem	han	-10.117746
er	litt	-10.117746
hun	lever	-10.125072
din	dritt	-10.125072
og	med	-10.125072
la	ga	-10.125072
skjønner	ingenting	-10.125072
jeg	tviler	-10.125072
lenge	blir	-10.125072
snakket	du	-10.125072
en	hemmelighet	-10.125072
fikk	ikke	-10.132452
vi	nærmer	-10.132452
nærmer	oss	-10.132452
aldri	mer	-10.132452
vi	danse	-10.132452
er	rolig	-10.132452
rør	ham	-10.132452
du	ringte	-10.132452
et	sammentreff	-10.132452
du	orden	-10.132452
kommer	na	-10.132452
burde	ga	-10.132452
fa	oss	-10.132452
hva	han	-10.132452
drept	noen	-10.132452
det	glemte	-10.132452
glemte	jeg	-10.132452
henne	ikke	-10.132452
som	han	-10.139887
han	sier	-10.139887
av	og	-10.139887
og	til	-10.139887
det	personlig	-10.139887
og	hvis	-10.139887
slutt	tulle	-10.139887
ser	dem	-10.139887
jeg	drikker	-10.139887
drikker	ikke	-10.139887
stakkars	deg	-10.139887
stikk	herfra	-10.139887
hent	ham	-10.139887
han	puster	-10.139887
til	dem	-10.139887
er	dyktig	-10.139887
er	sammen	-10.139887
passe	pa	-10.139887
en	prat	-10.139887
er	ordnet	-10.139887
en	pause	-10.139887
hvor	tror	-10.139887
der	nede	-10.147377
samme	for	-10.147377
sett	henne	-10.147377
sover	du	-10.147377
et	forslag	-10.147377
en	klem	-10.147377
finn	henne	-10.147377
godt	nyttar	-10.147377
tenkte	jeg	-10.147377
vet	hvor	-10.147377
hater	dette	-10.147377
na	kjører	-10.154925
igjen	kjære	-10.154925
ferdige	her	-10.154925
pa	gjensyn	-10.154925
husker	deg	-10.154925
hør	godt	-10.154925
godt	etter	-10.154925
unnskyld	hva	-10.154925
bare	spør	-10.154925
fordi	jeg	-10.154925
vent	hva	-10.162529
sikkert	ikke	-10.162529
takk	igjen	-10.162529
til	med	-10.162529
som	har	-10.162529
vel	kaptein	-10.162529
ga	fra	-10.162529
igjen	baby	-10.162529
ingen	problem	-10.162529
det	stinker	-10.162529
vær	ikke	-10.162529
skal	nok	-10.162529
nok	ga	-10.162529
du	fleiper	-10.170192
ille	opp	-10.170192
se	sann	-10.170192
litt	na	-10.170192
noen	høre	-10.170192
ja	mor	-10.170192
jeg	stolte	-10.170192
stolte	pa	-10.170192
være	sikkert	-10.170192
det	orden	-10.170192
alle	ut	-10.170192
hei	baby	-10.170192
snill	hjelp	-10.170192
er	tomt	-10.170192
den	jeg	-10.170192
bilen	min	-10.170192
vil	ga	-10.170192
deg	hit	-10.170192
se	dere	-10.170192
ingen	vet	-10.170192
er	patetisk	-10.170192
av	noe	-10.170192
ok	jeg	-10.170192
stopp	en	-10.170192
meg	om	-10.170192
du	snakket	-10.170192
snakket	med	-10.170192
prøver	igjen	-10.177914
hvilken	rolle	-10.177914
rolle	spiller	-10.177914
med	inn	-10.177914
og	denne	-10.177914
bare	sier	-10.177914
ned	vapnene	-10.177914
venter	pa	-10.177914
apne	opp	-10.177914
du	ute	-10.177914
ute	etter	-10.177914
bli	sittende	-10.177914
tar	dem	-10.177914
en	pistol	-10.177914
du	ut	-10.177914
sa	romantisk	-10.185696
deg	vaken	-10.185696
kongen	nord	-10.185696
hva	koster	-10.185696
glemt	det	-10.185696
holder	pa	-10.185696
fortell	ham	-10.185696
det	tilbake	-10.185696
den	tilbake	-10.185696
trenger	ham	-10.185696
du	gar	-10.185696
ikke	legg	-10.193539
ikke	verdt	-10.193539
pa	denne	-10.193539
virkelig	det	-10.193539
jeg	nok	-10.193539
vekk	fra	-10.193539
finn	dem	-10.193539
gjør	mitt	-10.193539
gjør	bare	-10.193539
bare	jobben	-10.193539
du	drepe	-10.193539
politiet	er	-10.193539
enn	det	-10.193539
nei	stopp	-10.201445
gi	plass	-10.201445
her	oppe	-10.201445
tre	fire	-10.201445
kjør	inn	-10.201445
inn	til	-10.201445
vær	urolig	-10.201445
pass	dere	-10.201445
ikke	svar	-10.201445
ja	veldig	-10.201445
gjorde	ingenting	-10.201445
hei	star	-10.201445
tuller	bare	-10.201445
rett	fram	-10.201445
være	alene	-10.201445
det	gjort	-10.201445
funnet	ham	-10.201445
bortkastet	tid	-10.201445
gud	hjelpe	-10.201445
vi	var	-10.201445
var	venner	-10.201445
er	jack	-10.201445
du	denne	-10.201445
hun	lyver	-10.209413
pass	dine	-10.209413
dine	egne	-10.209413
egne	saker	-10.209413
ingen	flere	-10.209413
nyt	det	-10.209413
les	det	-10.209413
han	vil	-10.209413
er	uenig	-10.209413
det	lukter	-10.209413
sier	hvem	-10.209413
sa	gjør	-10.209413
vært	en	-10.209413
lang	dag	-10.209413
av	asort	-10.209413
gjort	dette	-10.209413
ma	vi	-10.209413
ikke	bekymret	-10.209413
oss	ta	-10.209413
elsker	dette	-10.209413
gud	være	-10.209413
meg	ta	-10.209413
han	gjøre	-10.209413
er	apen	-10.209413
lyv	for	-10.217445
har	penger	-10.217445
dere	to	-10.217445
virker	sann	-10.217445
apne	øynene	-10.217445
lkke	skyt	-10.217445
tilbake	hit	-10.217445
er	nestemann	-10.217445
oppfør	deg	-10.217445
kopp	kaffe	-10.217445
er	sint	-10.217445
en	million	-10.217445
kan	si	-10.217445
selvsagt	gjør	-10.217445
fryser	du	-10.225542
prøver	hjelpe	-10.225542
na	tuller	-10.225542
for	eksempel	-10.225542
ikke	etter	-10.225542
dessverre	ikke	-10.225542
reddet	meg	-10.225542
du	vant	-10.225542
helt	fantastisk	-10.225542
nei	absolutt	-10.225542
hei	mike	-10.225542
burde	ikke	-10.225542
takk	frue	-10.225542
er	truffet	-10.225542
ikke	henne	-10.225542
jeg	gatt	-10.225542
gatt	glipp	-10.225542
det	minste	-10.225542
nar	kom	-10.225542
na	da	-10.225542
jo	takk	-10.225542
noe	dumt	-10.233705
hør	nøye	-10.233705
nøye	etter	-10.233705
fortsett	ga	-10.233705
det	hyggelig	-10.233705
døde	han	-10.233705
litt	søvn	-10.233705
du	vel	-10.233705
spar	meg	-10.233705
er	spennende	-10.233705
fungerer	det	-10.233705
jeg	spøker	-10.233705
skulle	han	-10.233705
var	bekymret	-10.233705
ikke	skad	-10.233705
hva	handlet	-10.241936
handlet	det	-10.241936
noe	lignende	-10.241936
hvorfor	na	-10.241936
jeg	lever	-10.241936
er	trett	-10.241936
er	nysgjerrig	-10.241936
hvorfor	grater	-10.241936
ikke	forlat	-10.241936
forlat	meg	-10.241936
nekter	tro	-10.241936
ga	ned	-10.241936
mitt	ord	-10.241936
ikke	opp	-10.241936
hva	svarte	-10.241936
er	søtt	-10.250235
hent	den	-10.250235
ja	hei	-10.250235
er	tørst	-10.250235
du	ingenting	-10.250235
tar	sjansen	-10.250235
men	takk	-10.250235
fikk	den	-10.250235
igjen	karer	-10.250235
ett	minutt	-10.250235
ham	vekk	-10.250235
du	drukket	-10.250235
na	ma	-10.250235
fikk	komme	-10.250235
vært	flott	-10.250235
jeg	holder	-10.250235
hva	gikk	-10.250235
bare	snakke	-10.250235
er	kjempefin	-10.250235
prate	med	-10.250235
star	her	-10.250235
bla	bla	-10.250235
