begränsad	581
baserade	581
blandning	581
jul	581
religiös	580
försvann	579
därtill	579
använt	579
arvid	579
kvinnan	578
gyllene	578
filmregissör	577
mecklenburg	577
finsk	577
huvudsakliga	577
fel	577
britterna	577
befäl	577
http	577
chicago	577
resulterade	576
befinner	576
rudolf	576
låtar	576
undan	575
struktur	575
kungl	575
bertil	574
ändrades	574
regerande	574
din	574
partiets	574
museer	574
avser	573
gentemot	573
datorer	573
perioder	573
lär	573
verksamma	573
sommarspelen	573
tillfälle	572
republik	572
naturligt	572
förbund	572
villa	572
runsten	572
industri	571
miljon	571
münchen	571
påverkar	571
utkom	571
herren	571
dokument	570
skapar	570
bibliotek	570
antog	570
förklarar	570
minsta	570
mikael	570
gitarrist	569
planet	569
hörde	569
heinrich	569
muslimer	568
barnet	568
antika	568
läsa	568
vis	567
etablerade	567
framgångsrika	567
regeringens	567
insatser	567
afrikanska	566
mötte	566
relation	566
brand	566
magdalena	566
folkets	565
verser	565
kvadratkilometer	564
miljö	564
förbundet	564
kol	563
drottningen	563
hill	563
fort	562
behövde	562
ämne	562
ordningen	562
häst	562
sydvästra	561
tanken	561
lärde	561
temperatur	561
tyskarna	561
södertälje	560
beskriva	560
djup	560
full	559
jämtland	559
kammare	559
jack	558
gods	558
rinner	558
ens	558
svensson	558
emil	558
vart	558
star	558
utgår	557
regionala	557
at	557
amerika	556
föreslog	556
rumänien	556
opera	556
skog	555
arne	555
blekinge	555
slavar	554
konflikter	554
ägare	554
bana	554
kemist	553
stannade	553
piper	553
besegrade	552
house	552
guden	551
nobels	551
tävlande	551
religioner	550
kommunreformen	550
antiken	550
genombrott	550
gren	550
carolina	550
järnvägen	549
civila	549
skara	549
kroatien	549
upptäckte	548
dan	548
utförde	548
halvön	548
råder	548
träffade	548
lättare	548
möjliga	547
kronprins	547
finländska	546
television	546
jämför	545
påverkan	545
territorium	545
vecka	545
fältmarskalk	545
olja	544
situationen	544
söka	544
faderns	544
marx	544
mellersta	543
skapat	543
sydamerika	543
skickade	543
bill	542
dvs	541
behålla	540
unge	540
vin	540
övertog	540
socialdemokratisk	539
förlorat	539
avgick	539
utses	539
finansminister	539
dramatiker	538
skett	538
operation	538
bolaget	538
elva	538
petrus	538
serbien	538
bank	537
säkerhet	537
tvingas	537
drev	537
mördad	537
tillverkning	537
överens	536
nationell	535
arkeologiska	535
känner	535
likt	535
födelse	535
adeln	535
beläget	535
sydväst	534
intressen	534
roller	534
manus	534
konflikten	533
simon	533
tryck	533
introducerades	533
frans	533
föda	532
likhet	532
traditioner	532
linjer	531
afghanistan	531
isländska	531
upplöstes	531
engelskspråkiga	531
domstolen	531
varor	531
mord	530
fokus	530
förslaget	530
beteckningen	530
dödades	530
hjälpa	530
filmografi	530
oavsett	529
rysslands	529
skepp	529
vadstena	529
fly	528
andelen	528
delstat	528
marknaden	528
skilda	528
borg	528
rötter	527
medlemmarna	527
enkla	527
ingrid	526
berättelsen	526
alltför	526
säte	526
anlades	525
vetenskapsakademien	525
åland	525
perspektiv	524
process	524
inhemska	524
bred	524
sålde	524
dottern	524
ingå	523
populärt	523
bonniers	523
bush	522
föregångare	522
syrien	522
nordvästra	522
sid	522
anslöt	522
orsaken	521
presidentvalet	521
aktivt	520
fåtal	520
hastighet	520
misslyckades	520
växjö	520
angeles	520
utföra	519
brevet	519
west	519
tänkt	518
himlen	518
akademiens	518
atlanten	517
skandinavien	517
resor	517
skilja	517
valen	517
skulptör	516
ägnade	516
sekreterare	516
produktionen	516
generellt	515
jacques	515
katolsk	515
militärer	515
spelaren	515
ford	515
förklara	514
österrikiska	514
wales	514
byggas	513
judisk	513
förenta	513
no	513
kunglig	513
kusin	513
skånska	513
upplands	512
rörelser	512
ute	512
argentina	511
tillhörande	511
lösning	511
bestämde	511
sydöstra	511
köpa	511
uttrycket	511
vardera	511
gotlands	511
musiken	510
gudarna	510
religionen	510
kampen	510
life	509
järn	509
caesar	509
svarade	509
gärna	509
pågående	508
match	508
tjänster	508
king	508
egendom	508
nutida	508
astrid	508
tvungen	507
takt	507
ingeborg	507
danskarna	507
uppfinnare	507
ed	506
domsaga	506
minskat	506
fungerade	506
fot	506
vapnet	506
medförde	505
släktet	505
våra	505
rösträtt	505
helena	505
roger	505
marcus	505
beslutet	504
alls	504
typen	504
däggdjur	504
starkare	504
portugisiska	503
bildandet	503
betecknas	503
privat	503
slår	502
versioner	502
svar	502
stjärna	502
böckerna	502
blod	502
utländsk	502
ersatte	501
saga	501
värden	501
uppväxt	501
flygplatsen	500
planerade	500
me	500
egenskap	500
kritiker	500
okänd	500
analys	500
faktum	500
luleå	500
huruvida	499
gävle	499
symboler	499
studie	499
tor	499
lämnat	499
läst	499
institutet	499
kongo	498
ungersk	498
fisk	498
kamp	498
återvända	498
bröder	498
finna	497
förhindra	497
oxenstierna	497
psalmboken	497
uttalas	496
påbörjades	496
bulgarien	496
piano	496
douglas	495
bron	495
socknar	495
williams	494
artikeln	494
svår	494
ständigt	494
germanska	494
baden	494
givit	494
stan	494
tyder	493
högskolan	493
lindgren	493
franz	492
rösterna	492
lyckats	491
mönster	491
titlar	491
bil	490
byggd	490
varpå	490
matchen	490
claes	489
risk	489
linné	489
hemma	489
philip	489
it	489
syftet	488
halvan	488
förhandlingar	488
kläder	488
växande	487
sången	487
färgen	487
veta	487
geografiska	487
hål	487
instrument	487
pågick	487
fungera	487
rädda	487
sommarvärdar	487
konstnären	487
hamburg	487
ombord	486
anton	486
tränare	486
brist	485
hittills	485
bilar	485
existerar	485
genomföra	485
kungar	485
dygn	485
sist	485
reformer	485
segern	485
bonde	485
kardinal	485
viktor	485
spridning	484
siffror	484
dr	484
väckte	484
chile	484
sjukhus	484
statsman	484
kvarteret	484
kontor	483
blått	483
franske	483
bryta	483
ungerska	483
betecknar	482
positiva	482
ställa	482
utvecklat	482
institutioner	482
idén	482
sällskapet	482
society	482
upplagan	482
affärsman	482
territorier	481
saker	481
svea	481
öl	481
sen	481
samiska	481
bahá'í	481
krigets	480
friidrottare	480
handling	480
hansson	480
elizabeth	480
dela	479
resan	479
versionen	479
litauen	479
kristi	479
visserligen	478
enlighet	478
negativa	478
lopp	478
lupinus	478
nordöstra	477
möjligheten	477
införa	477
förmån	477
sagt	477
joe	477
olle	477
lovisa	477
drar	477
utrikes	476
tornet	476
störst	476
flytande	476
sågs	476
medelhavet	475
hit	475
dåligt	475
tunga	475
jönköpings	475
breda	474
sovjetisk	473
temperaturen	473
befälhavare	473
inne	473
palatset	473
villkor	472
mån	472
operasångare	472
beteckning	472
jakt	472
hamnar	472
galleri	472
doktor	472
hamilton	472
beräknas	471
kraftig	471
tidigaste	471
tempel	471
framtida	470
wilson	470
sak	470
vasas	470
glas	470
ren	469
hårda	469
modeller	469
fenomen	469
främmande	469
experiment	469
dans	469
black	469
härskare	469
school	469
solna	469
ivan	469
innefattar	468
släkte	468
borgerliga	468
giovanni	468
sände	467
lord	467
officerare	467
sparre	467
hästar	467
parallellt	466
förstördes	466
händelse	466
efterträddes	466
huvudet	466
svärd	466
elektriska	466
skada	465
landsbygden	465
pettersson	465
tävlingen	465
parken	464
falun	464
alternativt	464
antikens	464
placerade	464
tillbringade	464
tillverkas	464
gula	463
litteraturen	463
jordbruket	463
förhållandet	463
skador	463
upproret	463
planen	463
strindberg	463
riksdagsledamot	463
pfalz	463
augustus	463
bönder	462
taget	462
behandlar	462
history	462
mått	462
enkel	461
sträckan	461
gardie	461
parlamentsledamot	461
ström	460
handeln	460
väljer	460
förbi	460
damer	460
hamnen	460
högskola	460
österut	459
helhet	459
befolkningsutveckling	459
inträffar	459
tidskriften	459
victor	459
operan	459
rika	458
kurt	458
regeringstid	458
sälja	458
arkitekten	458
petersburg	458
fristående	457
anledningen	457
präster	457
skicka	456
byggt	456
cup	456
gammalt	455
herman	455
angående	455
nej	455
leif	455
lägsta	454
enstaka	454
staterna	454
drabbas	454
styra	454
skatt	454
jonsson	454
syns	453
familjer	453
förekommit	453
romarna	452
kulturer	452
utbredning	452
framtiden	452
luft	452
kronologisk	452
fysiska	452
påminner	452
kontrakt	452
motsats	452
eventuellt	452
ludwig	452
grön	452
bokstaven	452
santa	452
behöll	451
ekman	451
påverka	451
tusentals	451
arbetare	450
verkligen	450
halland	450
filmproducent	449
sistnämnda	449
älv	449
generalmajor	449
beteende	448
arena	448
skrivna	448
muhammed	448
positiv	447
nyare	447
gator	447
kim	447
teologi	446
inträffade	446
avslutas	446
utbrott	446
undersökningar	446
författarskap	446
bit	445
league	445
jönköping	445
siste	445
berättelse	444
tyske	444
mytologin	444
beslutar	444
åtgärder	444
rummet	444
människorna	444
bära	444
intog	444
värmland	444
rapport	444
samarbetet	444
centerpartiet	444
kommunfullmäktige	444
liberal	443
sommar	443
firas	442
införs	442
oxford	442
vilda	442
karlskrona	442
palme	442
förstå	441
driva	441
längsta	441
fiender	441
rörande	441
from	441
bolag	441
stammar	440
självständigheten	440
tiderna	440
efterhand	440
kallats	440
stödde	439
förändring	439
sorts	439
översättningar	439
sjöar	439
ja	439
verkställande	439
françois	439
egyptiska	438
resurser	438
sjätte	438
undersökning	438
ovanför	438
avskaffades	438
socialistiska	438
andre	438
tillträdde	438
teolog	438
uppnå	437
francisco	437
flotta	437
utbröt	437
passerar	437
senaten	437
strand	436
faktiskt	436
följdes	436
hebreiska	436
luften	436
dikt	436
öppnas	436
service	435
be	435
metoden	435
vårt	435
påbörjade	435
stalin	435
varierande	435
rådgivare	435
with	435
alice	435
verkligheten	434
undervisning	434
fastlandet	434
södermanland	434
sjö	433
snabbare	433
ägg	433
jugoslavien	433
vände	433
folkpartiet	433
web	433
hertigen	433
omfattning	432
händelsen	432
hotade	432
aten	432
noll	432
offer	432
företrädare	432
möjligheter	432
skadas	432
hotell	431
bosatte	431
närliggande	431
revs	431
schweizisk	431
lanserades	431
turkiska	431
runinskrifter	431
united	431
besökare	430
djupt	430
vanligare	430
ögon	430
skickades	430
avrättades	430
avrättad	430
skådespelerska	430
albrekt	429
fullständigt	429
torsten	429
därav	429
unionens	429
smak	429
dikten	429
domstol	428
samla	428
zeeland	428
minskar	428
styrkorna	428
bollen	428
adams	428
nederlag	427
hänsyn	427
böhmen	427
ersätta	427
adolfs	427
konstantinopel	427
pågår	426
indelas	426
riksdagsman	426
termer	426
konstant	426
tvingade	426
stödja	425
racerförare	425
pakistan	425
fartyget	425
turism	425
nazityskland	425
ledningen	425
ligga	425
skärgård	425
tommy	425
nätverk	424
gerhard	424
spelarna	424
mynt	424
tillväxt	423
behövs	423
mestadels	423
folkomröstning	423
styrdes	423
medlemskap	423
enheten	423
mottog	423
viken	423
ambassadör	423
dur	423
sångbok	423
anläggningar	422
kommunala	422
straff	422
popularitet	422
inbördeskrig	422
davis	422
svenskan	422
lager	421
lasse	421
elever	421
verkliga	421
sigurd	421
astronom	421
publicerad	421
ställdes	421
släppte	421
examen	421
arv	421
representerad	421
kaffe	421
europeisk	420
vetenskaplig	420
döttrar	420
lokaler	420
följt	419
klimatet	419
sluta	419
inleder	419
skellefteå	419
utgavs	418
riktigt	418
alkohol	418
wrangel	418
upplaga	418
ordinarie	418
hittades	417
utgöra	417
hård	417
sköts	417
pianist	417
effekter	417
tolkas	417
partierna	417
kontakter	417
begravdes	417
kejserliga	417
bebyggelse	417
tidpunkt	416
tomas	416
drivs	416
kretsar	416
växa	416
debuterade	416
utomlands	416
läggs	415
invasion	415
fästning	415
äldste	415
british	415
riga	415
ragnar	414
arkiv	414
tony	414
te	414
listan	414
toppen	414
utfördes	413
dirigent	413
taube	413
gårdar	413
svante	413
preussiska	413
modellen	412
norrland	412
stiftelsen	412
vicepresident	412
djurgården	412
akademiska	411
dator	411
jämte	411
försvara	411
kvinnlig	411
tag	411
leopold	411
flaggor	411
sexuella	411
ställen	410
charlotte	410
fångar	410
dött	410
nordstjärneorden	410
indelad	410
passagerare	409
leo	409
debatt	409
orsak	409
räknar	409
målade	409
varade	409
själ	409
åtskilliga	409
försäljning	409
stanley	409
flyktingar	409
rolf	409
frankfurt	409
ytterst	408
centimeter	408
förluster	408
borgen	408
förra	407
matematiska	407
förklaring	407
gottorp	407
protestantiska	407
täcker	406
snabb	406
jämförelse	406
christopher	406
faktorer	406
konstruktion	406
världsarv	406
driver	406
klostret	406
grundat	406
efterträds	406
award	406
fredspris	405
sa	405
judarna	405
representanter	405
leddes	404
koppar	404
skandinaviska	404
dålig	404
permanent	404
detsamma	404
bosnien	404
arkitekter	404
venedig	404
risken	403
biologiska	403
leipzig	403
hjärta	403
skotsk	403
torget	403
tätort	402
halv	402
sätter	401
irländsk	401
äter	401
konstantin	401
försökt	401
schleswig	401
redaktör	401
sats	401
illinois	401
öns	400
kap	400
torn	400
fransmännen	400
amerikanske	400
hov	400
gas	400
jones	400
dom	400
järnvägar	400
hammarby	400
parlament	399
folke	399
situation	399
upptäckt	399
strålning	399
skapas	399
indiens	399
provinser	399
bob	399
styrelsen	399
charlotta	399
noveller	399
spreds	398
blivande	398
bernhard	398
orsakar	397
göras	397
traditionell	397
ära	397
rena	397
song	397
cambridge	397
byggandet	396
sällskap	396
avståndet	396
apple	396
dansare	396
tillverkades	396
tillverkade	396
bengtsson	396
forum	396
införlivades	396
valkrets	396
uppdraget	396
heltal	396
herbert	395
vietnam	395
successivt	395
lettland	395
sända	395
grav	395
lisa	395
skådespelaren	395
palats	395
emma	395
grönt	395
förekomma	395
artister	395
party	395
salt	395
er	395
klintberg	394
tecknare	394
floder	394
lokalt	394
borta	394
livsmedel	394
tanke	394
ansvaret	394
västtyskland	394
framgår	394
nathan	394
organiserade	393
syd	393
konstitution	393
värme	393
orsakade	393
gradvis	393
enklare	393
invasionen	393
världskrigets	393
street	393
andliga	393
moderaterna	393
ingvar	393
kontinenten	392
kommentarer	392
valuta	392
hitlers	392
färgerna	392
direktör	392
ingenjör	392
institute	391
annorlunda	391
flyter	391
allians	391
ändamål	391
mörner	391
ann	391
ög	391
state	390
byta	390
revidering	390
principer	390
snabba	390
vetlanda	390
reformationen	390
kommunikation	389
makedonien	389
folkräkningen	389
filmerna	389
vinnare	389
landskrona	389
bildats	388
absolut	388
deltar	388
friidrott	388
talare	388
australisk	388
äventyr	388
bägge	388
uttal	388
elektrisk	388
halmstad	388
francis	388
skogen	387
forna	387
kolonin	387
polis	387
årliga	387
ansvarig	387
flertalet	386
färre	386
bosatt	386
myndigheterna	386
sägas	386
specifika	386
negativ	386
temperaturer	386
milano	386
guldmedalj	386
do	386
bokstavsordning	385
kontrollen	385
rätta	385
stenar	385
norske	385
efterföljande	385
ledd	385
verka	385
äta	385
port	385
speciell	385
lejon	384
kommunerna	384
processer	384
mellanöstern	384
avslutades	384
kvinnorna	384
celler	384
direkta	384
vladimir	384
sigismund	384
säkra	383
ebba	383
formel	383
kännetecknas	383
parker	383
kris	383
big	382
angrepp	382
stanna	382
tyckte	382
brodern	382
delstater	382
ärkebiskopen	382
bönderna	382
komplexa	382
begränsade	381
materia	381
striderna	381
högra	381
kjell	381
fi	381
äkta	380
läran	380
josé	380
säkert	380
kejsardömet	380
militärt	380
metall	380
tidskrift	380
hälsingland	380
ritningar	380
final	379
framtid	379
imperiet	379
nått	379
socialt	379
avancerade	379
sekunder	379
gustafsson	379
ungdom	379
kandidat	379
tour	379
sättet	378
troligtvis	378
brown	378
mötet	378
kapitel	378
lutherska	378
drabbade	378
väsen	378
centralt	378
offentligt	378
samlingar	378
les	378
kuba	377
term	377
sjunde	377
påverkade	377
morgonen	377
bysantinska	377
västerbotten	377
gandhi	377
återkom	376
revideringar	376
erbjuder	376
hav	376
uteslutande	376
scen	376
vikingatiden	376
plus	376
sämre	376
åkte	376
almqvist	376
alf	376
riksdagens	376
försvaret	375
ökande	375
personal	375
statistiska	375
florens	375
livstid	375
skrivas	375
blad	375
herr	375
leds	375
domare	375
åskådare	375
typiska	374
tillfälligt	374
pass	374
lewis	374
likheter	374
handen	374
vald	374
överfördes	374
intryck	374
kön	374
efternamn	374
ring	374
kyrkliga	374
time	374
problemet	373
erkänner	373
latinets	373
spred	372
omgivande	372
kraftiga	372
förbättra	372
design	372
förband	372
utrustning	372
punkter	372
stads	372
köping	372
talman	372
gatan	372
bröd	372
placeras	371
växt	371
hindra	371
teknisk	371
materialet	371
erkände	371
närvaro	371
hopp	371
länet	371
bromma	370
byggts	370
johanna	370
krafter	370
fälttåg	370
västerut	370
spetsen	370
ansvarar	370
dödsfall	370
hittas	370
drogs	369
funnit	369
antar	369
besegra	369
peder	369
stånd	369
utbryter	369
juan	369
kanaler	368
bidragit	368
fattiga	368
asteroiden	368
visades	368
höra	368
släktingar	368
processen	367
samfundet	367
utformning	366
bostäder	366
inriktning	366
poesi	366
stående	366
transport	366
påverkas	366
helige	366
tjeckien	366
don	366
fl	365
utspelar	365
brylla	365
bryter	365
berodde	365
sprida	365
introducerade	365
upplösning	365
deltagande	365
ändrade	365
regelbundet	365
tätorten	365
diameter	365
live	365
airport	364
mora	364
musikaliska	364
söker	364
idrott	364
offentlig	364
henri	364
wallenberg	364
islamiska	363
fornnordiska	363
industrin	363
medarbetare	363
botten	363
utgav	363
statligt	363
sverigedemokraterna	363
vinterspelen	363
avgår	363
tecknade	363
söderblom	363
namnlängdsboken	362
svag	362
kinas	362
bestå	362
grundämnen	362
soldaterna	362
rådde	362
hittats	362
fordon	362
ande	362
vänsterpartiet	362
ägs	362
sjukdomen	361
startades	361
stadsdelar	361
sigtuna	361
planeten	361
västerländska	361
venus	361
aktiviteter	361
skatter	361
bernadotte	361
figurer	361
dagbladets	361
fart	361
kalle	361
fotomodell	361
emellan	360
uppvisar	360
sundsvall	360
namnsdagar	360
hemliga	360
intresserad	360
og	360
styrde	360
massachusetts	360
uppfattas	359
nyligen	359
rekord	359
skull	359
allan	359
förknippas	359
åsikter	359
förbindelser	359
mördade	359
mördades	359
federala	359
hjälpte	358
bremen	358
framställning	358
nämnda	358
am	358
rik	358
erbjöd	358
anonym	358
vuxit	357
bestämt	357
lyder	357
giftermål	357
tr	357
englands	356
historikern	356
samlades	356
hermann	356
moore	356
genomsnitt	355
florida	355
jersey	355
tredjedel	355
aktivitet	355
kors	355
reaktion	355
kvalitet	355
ingmar	355
major	355
vänstra	355
music	355
melodifestivalen	355
flickor	355
right	355
tillverka	354
dödade	354
nato	354
ungdomar	354
ryttare	354
prinsen	354
bokstäver	354
amiral	354
earl	354
kommunikationer	353
partiklar	353
innehålla	353
mörka	353
